"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00004520",164.58771867692,0.494786470859925,0.15019051546053,3.29439225468237,0.000986347504367575,0.00761502307284518,"pdam_00004520"," LIN9: Protein lin-9 homolog (Macaca fascicularis)","K21773","PF06584"
"pdam_00006983",24.1327507329442,1.15286431321751,0.349978268721116,3.29410256651159,0.000987364630112063,0.00761979747475489,"pdam_00006983"," EGF3: Fibropellin-3 (Strongylocentrotus purpuratus)","","PF00008, PF15711"
"pdam_00016819",14.0148835293257,1.73661250502941,0.527203224094314,3.29400964497655,0.000987691093087429,0.00761979747475489,"pdam_00016819"," unknown function","",""
"pdam_00015415",1073.18969608945,0.440634909644751,0.133883273337747,3.29118715624142,0.000997655147965982,0.00769384327871747,"pdam_00015415"," EXOC2: Exocyst complex component 2 (Homo sapiens)","K17637","PF01833, PF15469"
"pdam_00013039",113.152562928758,-1.04132353169655,0.316433460196695,-3.29081359173983,0.000998980870551548,0.00770124101050652,"pdam_00013039"," unknown function","",""
"pdam_00000467",569.925912570821,0.646248681521951,0.196387344464362,3.2906839454679,0.00099944134619414,0.00770196548964791,"pdam_00000467"," ahctf1: Protein ELYS (Xenopus laevis)","","PF13934, PF16687"
"pdam_00002005",236.725455077114,1.01260595590762,0.307802099598448,3.28979547972104,0.00100260227649273,0.00772067844031958,"pdam_00002005"," TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)","K04984","PF00023, PF00520, PF12796"
"pdam_00013948",202.027997475022,0.817644884634635,0.248547565377641,3.28969178753496,0.00100297178882096,0.00772067844031958,"pdam_00013948"," Dennd3: DENN domain-containing protein 3 (Mus musculus)","K20162","PF02141, PF03456"
"pdam_00023248",9.29541775657944,1.92716475292418,0.585817616966353,3.28970091904025,0.00100293924318032,0.00772067844031958,"pdam_00023248"," unknown function","",""
"pdam_00018657",10.3692867899202,1.61681222557039,0.491583663893827,3.28898688936007,0.00100548707244085,0.00773720645453844,"pdam_00018657"," unknown function","","PF00147"
"pdam_00013501",590.762138303092,-0.836632515047217,0.254468612597914,-3.28776310172752,0.00100986777953895,0.00776807151793961,"pdam_00013501"," Ano7: Anoctamin-7 (Mus musculus)","K19501","PF00595, PF04547, PF16178"
"pdam_00002204",205.103542453862,0.589683207022218,0.179419451574337,3.28661804418626,0.00101398265438954,0.00779686991657379,"pdam_00002204"," bin3: Bridging integrator 3 homolog (Xenopus laevis)","K20120","PF031147"
"pdam_00021109",9.5520345749674,1.62854612640326,0.495611586303884,3.28593231354506,0.00101645431803118,0.00781301663987756,"pdam_00021109"," Traf3: TNF receptor-associated factor 3 (Mus musculus)","","PF13923"
"pdam_00014900",595.061936468034,-0.505973858865603,0.15399231750646,-3.28570844999705,0.00101726242372709,0.00781452286449825,"pdam_00014900"," H2afy: Core histone macro-H2A.1 (Rattus norvegicus)","K11251","PF00125, PF01661, PF16211"
"pdam_00022445",455.246017722844,0.568914101941413,0.173149997434356,3.28567202062533,0.00101739398321519,0.00781452286449825,"pdam_00022445"," PRODH: Proline dehydrogenase 1%2C mitochondrial (Homo sapiens)","K00318","PF01619"
"pdam_00021145",431.348678011794,0.624031450416657,0.18997422245766,3.28482171077571,0.00102046923343456,0.00783527984677649,"pdam_00021145"," ACX2: Acyl-coenzyme A oxidase 2%2C peroxisomal (Arabidopsis thaliana)","","PF00441, PF01756, PF02770"
"pdam_00009933",5.03436321446911,-3.02278871876085,0.920293813559911,-3.28459093630978,0.00102130534079609,0.00783883555033961,"pdam_00009933"," unknown function","",""
"pdam_00006771",26.5076707603736,-1.74747877485651,0.532170606033515,-3.2836815018424,0.00102460644352775,0.00786130135477751,"pdam_00006771"," COL12A1: Collagen alpha-1(XII) chain (Homo sapiens)","","PF00092"
"pdam_00016839",5.53623331864521,2.53198400032718,0.771208270809878,3.28313906393695,0.00102658010580962,0.00787356968014206,"pdam_00016839"," Jmjd8: JmjC domain-containing protein 8 (Rattus norvegicus)","","PF13181, PF13432, PF13621"
"pdam_00005942",128.24225938759,-0.706537101333158,0.21522381999563,-3.28280160322173,0.00102780973258955,0.00787725074047022,"pdam_00005942"," Megf6: Multiple epidermal growth factor-like domains protein 6 (Rattus norvegicus)","","PF00053, PF07645"
"pdam_00010390",210.104986241741,0.434733571668834,0.132426376778618,3.2828321837695,0.00102769824819055,0.00787725074047022,"pdam_00010390"," FOCAD: Focadhesin (Homo sapiens)","","PF11229, PF12530"
"pdam_00016442",5.96165825922402,2.1994219212323,0.670359173091186,3.28096043064532,0.00103454256851265,0.00792596138435779,"pdam_00016442"," Adgre1: Adhesion G protein-coupled receptor E2 (Rattus norvegicus)","","PF07645"
"pdam_00000506",1000.13185362011,0.760985823111036,0.231956765066905,3.28072269369483,0.0010354148987665,0.00792686488072057,"pdam_00000506"," LAMTOR2: Ragulator complex protein LAMTOR2 (Homo sapiens)","K20398","PF032596"
"pdam_00009531",99.0962090681031,0.577008334508968,0.175874433170833,3.28079712386904,0.00103514171831644,0.00792686488072057,"pdam_00009531"," cfap97: Cilia- and flagella-associated protein 97 (Xenopus tropicalis)","","PF13879"
"pdam_00025763",23.5397303429755,1.13351788329579,0.345519506112457,3.28061907719576,0.00103579531263053,0.0079268894737548,"pdam_00025763"," mab21L3: Protein mab-21-like 3 (Danio rerio)","","PF03281"
"pdam_00022183",11.0123676398499,-1.6446402724361,0.501346952630053,-3.28044334129961,0.00103644079875191,0.00792894189507516,"pdam_00022183"," Slc16a10: Monocarboxylate transporter 10 (Mus musculus)","","PF076903"
"pdam_00022633",2.43997095425857,-3.98520473036949,1.21500018590587,-3.28000339143838,0.00103805838784741,0.00793842686339642,"pdam_00022633"," unknown function","",""
"pdam_00010408",1.57494301836617,4.88268303833304,1.48877954276444,3.27965484350131,0.00103934157243886,0.00794534854303476,"pdam_00010408"," unknown function","",""
"pdam_00001417",573.376457801192,0.799690560997576,0.243884786389175,3.27896861808134,0.0010418722126008,0.0079589038705219,"pdam_00001417"," Psmd6: 26S proteasome non-ATPase regulatory subunit 6 (Mus musculus)","K03037","PF01399, PF10602"
"pdam_00019900",1.60086975625977,-4.89209532762846,1.49192605168792,-3.27904678793812,0.00104158365281894,0.0079589038705219,"pdam_00019900"," unknown function","",""
"pdam_00014419",394.272904905818,-0.595456610712502,0.181627825299306,-3.27844376119817,0.00104381160987659,0.00797082157760051,"pdam_00014419"," Cubn: Cubilin (Mus musculus)","K14616","PF00431"
"pdam_00025621",32.1658455006256,1.04140958041489,0.317685274004896,3.27811726142156,0.00104501974312661,0.00797714852953351,"pdam_00025621"," NLRP12: NACHT%2C LRR and PYD domains-containing protein 12 (Homo sapiens)","","PF05729"
"pdam_00021601",2.64846853256583,-3.77232508046208,1.15081836226322,-3.27795002596532,0.00104563905835055,0.00797897778185793,"pdam_00021601"," unknown function","",""
"pdam_00008028",243.292468442919,-0.667821969172597,0.203796655458909,-3.27690347846385,0.00104952240750525,0.00800570359118794,"pdam_00008028"," trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)","K12021","PF00097, PF00630, PF00643, PF13445"
"pdam_00012396",36.1139331025327,-0.914546989619574,0.279118800571688,-3.27655101607778,0.0010508332655013,0.00801279429408923,"pdam_00012396"," STS: Steryl-sulfatase (Homo sapiens)","K01131","PF00884"
"pdam_00008485",156.086408457739,0.956181389697949,0.291850445757492,3.27627181523125,0.00105187272846582,0.008017811167468,"pdam_00008485"," kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)","","PF02214, PF07534"
"pdam_00002464",240.128540983697,-1.05293359632591,0.321453877350133,-3.27553552940672,0.00105461848000955,0.0080358257278465,"pdam_00002464"," unknown function","",""
"pdam_00024005",349.9273839378,-0.487806433912231,0.14895419825389,-3.27487536189328,0.00105708600860091,0.00804879075027103,"pdam_00024005"," unknown function","",""
"pdam_00025227",858.298302137241,-1.19656872751807,0.365372182483271,-3.27493111102636,0.00105687742703177,0.00804879075027103,"pdam_00025227"," unknown function","",""
"pdam_00024539",664.660786946361,-0.666384891909834,0.203495512025482,-3.2746908532626,0.00105777660666411,0.00805113197719897,"pdam_00024539"," Nbn: Nibrin (Mus musculus)","K10867","PF00498, PF16508"
"pdam_00011329",6.23301418916614,2.18633241655496,0.667692269517567,3.27446117975077,0.00105863683571364,0.00805476216601088,"pdam_00011329"," Dscaml1: Down syndrome cell adhesion molecule-like protein 1 homolog (Mus musculus)","","PF00041"
"pdam_00010459",6.54981741908501,-1.88023477545148,0.574379137708311,-3.27350812732047,0.00106221335899319,0.00807904948941071,"pdam_00010459"," unknown function","",""
"pdam_00003545",17.4081707731117,-1.72576648543759,0.527343754201636,-3.27256456853326,0.00106576526445998,0.00810313206679686,"pdam_00003545"," DD3-3: Protein DD3-3 (Dictyostelium discoideum)","",""
"pdam_00010967",29.884962233962,-1.41265760585966,0.431712839765342,-3.27221587068735,0.00106708067076881,0.0081101990221362,"pdam_00010967"," Chst10: Carbohydrate sulfotransferase 10 (Rattus norvegicus)","K09674","PF03567"
"pdam_00020250",809.411150633647,-0.67554527467798,0.206500315546637,-3.27140068958108,0.00107016167166327,0.00813067517353709,"pdam_00020250"," Mucin-like protein (Fragment) (Acropora millepora)","","PF07645, PF14670"
"pdam_00014893",74.032592325027,0.888108609443944,0.27151801028939,3.27090128753293,0.0010720532391289,0.00814210293469239,"pdam_00014893"," CYP46A1: Cholesterol 24-hydroxylase (Homo sapiens)","K07440","PF00067"
"pdam_00006622",41.592706674188,-1.07632559002698,0.329207495224896,-3.26944436453883,0.00107758926173112,0.00818119159511541,"pdam_00006622"," NIPSNAP3A: Protein NipSnap homolog 3A (Pongo abelii)","","PF07978"
"pdam_00006250",450.482514725408,0.536741859204282,0.164188948407814,3.26904986242507,0.00107909283561581,0.00818964822696502,"pdam_00006250"," ZDHHC16: Probable palmitoyltransferase ZDHHC16 (Macaca fascicularis)","K18932","PF01529"
"pdam_00025998",4.78073534134209,2.59798093040574,0.794949409001551,3.2681085122999,0.00108268846555033,0.00821397043449103,"pdam_00025998"," unknown function","",""
"pdam_00003800",231.328058084943,0.567244036772023,0.173604638364297,3.2674474721217,0.00108522002866123,0.00823020530577974,"pdam_00003800"," Ttc9c: Tetratricopeptide repeat protein 9C (Rattus norvegicus)","","PF00515, PF08327"
"pdam_00024407",2.09492388293648,-3.94626136097916,1.20833970307351,-3.2658542551747,0.00109134403324351,0.00827366336890775,"pdam_00024407"," unknown function","",""
"pdam_00015071",3.24849861334393,-3.37342752364899,1.03322200317606,-3.26495904392211,0.0010947990537876,0.00829686336651511,"pdam_00015071"," unknown function","",""
"pdam_00011790",1.70039843558997,3.68657560768147,1.12920808390178,3.26474425771302,0.00109562951311238,0.00830016374118838,"pdam_00011790"," NPBWR2: Neuropeptides B/W receptor type 2 (Bos taurus)","","PF00001"
"pdam_00022003",8.5656002462199,1.87952827730475,0.575763849959991,3.26440827682279,0.00109692973362399,0.0083070192259849,"pdam_00022003"," tyr-3: Putative tyrosinase-like protein tyr-3 (Caenorhabditis elegans)","","PF01549"
"pdam_00009581",99.1404274775719,0.691570969156569,0.211876494792528,3.26402874388574,0.00109840021357878,0.00831504341590745,"pdam_00009581"," Ids: Iduronate 2-sulfatase (Mus musculus)","K01136","PF00884"
"pdam_00025558",16.8316407209766,-1.1641640746544,0.356675495837544,-3.26393062669112,0.00109878065981323,0.00831504341590745,"pdam_00025558"," unknown function","",""
"pdam_00013580",2091.00110775471,0.572896180896011,0.17553459366873,3.26372237473136,0.00109958855386186,0.00831816179244311,"pdam_00013580"," EIF4G3: Eukaryotic translation initiation factor 4 gamma 3 (Homo sapiens)","K03260","PF02847, PF02854"
"pdam_00001506",367.696926314538,-0.351531556159598,0.107728277003515,-3.26313170448394,0.00110188299355418,0.00833251929094681,"pdam_00001506"," GALNT1: Polypeptide N-acetylgalactosaminyltransferase 1 (Bos taurus)","K00710","PF00535, PF00652"
"pdam_00002611",5.60582848817846,1.63013592632298,0.499674640043705,3.26239475787764,0.00110475184672097,0.00835120865425939,"pdam_00002611"," unknown function","",""
"pdam_00011411",6.16885448788506,2.6003066356252,0.797225483570788,3.26169532862695,0.00110748103589181,0.00836710128550227,"pdam_00011411"," unknown function","",""
"pdam_00017234",36.0119322618918,1.68753095253156,0.517385355932523,3.26165194507679,0.00110765052468557,0.00836710128550227,"pdam_00017234"," klhl12: Kelch-like protein 12 (Danio rerio)","","PF00651, PF01344, PF07707, PF139641"
"pdam_00017858",20.9616002925013,0.951093736988565,0.291637534060407,3.26121855354724,0.00110934499522308,0.0083738811331225,"pdam_00017858"," unknown function","",""
"pdam_00019816",327.245206932956,0.462227898687057,0.141732613554646,3.26126702312479,0.00110915537030622,0.0083738811331225,"pdam_00019816"," MAD1L1: Mitotic spindle assembly checkpoint protein MAD1 (Homo sapiens)","K06679","PF05557"
"pdam_00004391",224.074049023247,0.651847412001024,0.199887212024535,3.26107611086703,0.00110990243955647,0.00837508070638391,"pdam_00004391"," GBA: Glucosylceramidase (Bos taurus)","K01201","PF02055, PF17189"
"pdam_00004853",50.5652467112622,0.626330840557773,0.192165318409363,3.25933339971119,0.00111674347881,0.00842367703057866,"pdam_00004853"," MPN_051: Uncharacterized protein MG039 homolog (Mycoplasma pneumoniae (strain ATCC 29342 / M129))","","PF01266"
"pdam_00003317",3.99355470750378,-2.6183328156149,0.803448861771508,-3.25886679314199,0.00111858175532078,0.00843149052656606,"pdam_00003317"," DELTA-stichotoxin-She4b (Stichodactyla helianthus)","","PF06369"
"pdam_00008608",39.5803568867694,1.29081847676761,0.396086673783304,3.25892932584198,0.00111833523479312,0.00843149052656606,"pdam_00008608"," unknown function","",""
"pdam_00016925",8.38289376012351,8.37817414705244,2.57148620415632,3.25810581192724,0.0011215857743248,0.00845110256272344,"pdam_00016925"," MVP: Major vault protein (Strongylocentrotus purpuratus)","",""
"pdam_00002988",527.405489034935,0.545364952638728,0.167429525110717,3.25728065153439,0.00112485157220649,0.00847067948263715,"pdam_00002988"," Emc10: ER membrane protein complex subunit 10 (Rattus norvegicus)","",""
"pdam_00013717",182.986434733995,0.582473088046191,0.178823810283773,3.2572457052664,0.00112499007547182,0.00847067948263715,"pdam_00013717"," IMP4: U3 small nucleolar ribonucleoprotein protein IMP4 (Pongo abelii)","K14561","PF04427"
"pdam_00002948",5.55669509038644,-2.30853495868934,0.708792402671656,-3.2569973238818,0.00112597494490445,0.00847505854841225,"pdam_00002948"," NPNT: Nephronectin (Pongo abelii)","","PF07645"
"pdam_00002045",88.3301740046679,1.17884860632752,0.362055810026449,3.25598588306429,0.00112999369695919,0.00849617801130498,"pdam_00002045"," unknown function","","PF00024"
"pdam_00008994",4.86494916365437,2.29674018311655,0.705371102290245,3.25607354151502,0.00112964488003677,0.00849617801130498,"pdam_00008994"," unknown function","",""
"pdam_00021873",2.01895913106033,-4.41490242821747,1.35590228206673,-3.25606239226034,0.00112968924044097,0.00849617801130498,"pdam_00021873"," unknown function","",""
"pdam_00019646",186.088382237484,0.737511934052721,0.226566479101302,3.25516791794679,0.00113325340661717,0.00851763960660222,"pdam_00019646"," ilvD: Dihydroxy-acid dehydratase (Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1))","K01687","PF00920"
"pdam_00025647",300.011430792605,-1.29219605596239,0.397144445129145,-3.25371806608598,0.00113905264478483,0.00855816636759139,"pdam_00025647"," unknown function","",""
"pdam_00024334",1.62487284915466,5.52489858465012,1.69813590455701,3.25350790229677,0.00113989554821279,0.00856143850811003,"pdam_00024334"," unknown function","",""
"pdam_00016884",2.6235406968115,2.76597644455949,0.850538245133665,3.25203065280716,0.00114583663879799,0.00860298569644151,"pdam_00016884"," unknown function","",""
"pdam_00016045",51.0910192546847,-0.780307412989288,0.240034505395692,-3.25081350992836,0.00115075314398936,0.00863681332890584,"pdam_00016045"," Acadsb: Short/branched chain specific acyl-CoA dehydrogenase%2C mitochondrial (Rattus norvegicus)","K09478","PF00441, PF02770"
"pdam_00009872",497.088385938842,0.494427335488021,0.152125549716808,3.25012686171673,0.00115353537385827,0.00865460402771564,"pdam_00009872"," Helq: Helicase POLQ-like (Mus musculus)","K19178","PF00270, PF002712"
"pdam_00011559",4.22829802810826,2.42017233350521,0.744826916659841,3.24930836865888,0.0011568599478404,0.00867644960880302,"pdam_00011559"," unknown function","",""
"pdam_00018354",97.4526115524385,-0.619207911234869,0.190599888006607,-3.24873176847514,0.00115920730992533,0.00869095312810586,"pdam_00018354"," unknown function","",""
