"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00008805",14.0897849610757,3.09574986906136,0.943971974338524,3.2794934099931,0.00103993638959311,0.00845753220870711,"pdam_00008805"," GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)","","PF01353"
"pdam_00021480",43.2799204029317,0.655201742379199,0.199796580267474,3.27934412842331,0.00104048671208551,0.00845873433442051,"pdam_00021480"," camkmt: Calmodulin-lysine N-methyltransferase (Xenopus laevis)","K18826","PF10294"
"pdam_00017951",93.7966998329933,0.779021199609414,0.237608652786911,3.27858935469006,0.00104327329322389,0.0084781083747487,"pdam_00017951"," unknown function","",""
"pdam_00016675",452.934672325578,-0.738697219657577,0.22538809901495,-3.27744553898819,0.00104750935938722,0.00850880790405306,"pdam_00016675"," Nkx2-2: Homeobox protein Nkx-2.2 (Mus musculus)","K09342","PF00046"
"pdam_00019465",6.19205271881402,1.56760847329657,0.478315735071761,3.2773508340916,0.00104786080683746,0.00850880790405306,"pdam_00019465"," Kcna2: Potassium voltage-gated channel subfamily A member 2 (Rattus norvegicus)","","PF00520, PF02214"
"pdam_00008440",75.9392255181398,2.00901131100084,0.613155421634879,3.27651234925746,0.00105097716510637,0.00853081696589813,"pdam_00008440"," unknown function","",""
"pdam_00025009",3.35302293092613,3.55665708297131,1.08554693009949,3.27637339699844,0.0010514944301487,0.00853172025080112,"pdam_00025009"," unknown function","","PF10551"
"pdam_00024200",35.2805952491301,1.13667596242265,0.346975692376571,3.27595271771668,0.00105306189139859,0.00854114073629538,"pdam_00024200"," Icam5: Intercellular adhesion molecule 5 (Mus musculus)","","PF13895, PF13927"
"pdam_00012290",10.4180820453149,1.4088609600138,0.430193602959493,3.27494632723875,0.00105682050322879,0.0085683190105529,"pdam_00012290"," unknown function","",""
"pdam_00002151",2.5672005711574,3.69100975958863,1.12733082769672,3.27411410111957,0.00105993802707568,0.00859028061665845,"pdam_00002151"," SH3PXD2A: ","","PF00018"
"pdam_00003712",548.811252018648,-0.438857211265359,0.134055054201757,-3.27370880477855,0.00106145934820102,0.00859929383286215,"pdam_00003712"," GALE: UDP-glucose 4-epimerase (Pongo abelii)","K01784","PF16363"
"pdam_00012894",1518.13432779734,0.660997812240337,0.201934558162875,3.27332685526365,0.00106289488327649,0.00860760538422175,"pdam_00012894"," sod1: Superoxide dismutase [Cu-Zn] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))","","PF00080"
"pdam_00009678",44.0195473314995,0.971102639564985,0.296815285589526,3.2717406640167,0.00106887572934284,0.00865182263765816,"pdam_00009678"," SLC12A2: Solute carrier family 12 member 2 (Squalus acanthias)","","PF00324"
"pdam_00023272",47.1796523383837,-1.97195279629828,0.60273757757579,-3.27166061925236,0.00106917836735657,0.00865182263765816,"pdam_00023272"," unknown function","",""
"pdam_00009403",645.984808666435,-0.484344720841021,0.148098371018225,-3.2704257144153,0.00107385742511096,0.00867632210254009,"pdam_00009403"," KDM2B: Lysine-specific demethylase 2B (Homo sapiens)","K10276","PF00646, PF02008, PF02373"
"pdam_00014975",81.293035225499,0.714085421538352,0.218345126300107,3.27044360292645,0.00107378951050169,0.00867632210254009,"pdam_00014975"," unknown function","",""
"pdam_00017263",1.68219881457308,3.45253854875821,1.05561982301643,3.27062686156516,0.00107309398890108,0.00867632210254009,"pdam_00017263"," unknown function","",""
"pdam_00019512",1.60903023020327,-4.06293651579789,1.24231686343249,-3.27045107040734,0.00107376116102002,0.00867632210254009,"pdam_00019512"," unknown function","",""
"pdam_00010012",5.18436616268329,-2.57584361310077,0.78783937560709,-3.2695035217247,0.00107736396190763,0.00870130809357756,"pdam_00010012"," Tll1: Tolloid-like protein 1 (Mus musculus)","","PF00024, PF00431, PF07645"
"pdam_00008174",363.603364884053,0.374352380580406,0.11457503351513,3.26731198844444,0.00108573956146467,0.00876558466545529,"pdam_00008174"," Nwd1: NACHT domain- and WD repeat-containing protein 1 (Mus musculus)","","PF00400, PF13191"
"pdam_00023745",19.3395169638003,-1.35174200475393,0.413751897585334,-3.26703517891454,0.00108680174498825,0.00877079058023355,"pdam_00023745"," unknown function","",""
"pdam_00013964",1664.35376475643,0.63677565078704,0.194966356849786,3.26607965125825,0.0010904757195018,0.00879706228227652,"pdam_00013964"," HSPA8: Heat shock cognate 71 kDa protein (Saguinus oedipus)","","PF000120"
"pdam_00005756",114.914194527792,0.744151031264621,0.227961765217648,3.26436773532674,0.00109708672257754,0.00884699826360977,"pdam_00005756"," Kcnk9: Potassium channel subfamily K member 9 (Mus musculus)","","PF07885"
"pdam_00008995",49.8309138373011,-0.920436679220206,0.282033455491502,-3.26357267656829,0.00110016963323959,0.0088684560193824,"pdam_00008995"," Adpgk: ADP-dependent glucokinase (Mus musculus)","K08074","PF04587"
"pdam_00007703",485.953113172961,1.24555090477619,0.381820805958915,3.26213471172186,0.00110576582573838,0.0089101490904494,"pdam_00007703"," unknown function","",""
"pdam_00003571",46.3771680931793,-1.01769591814794,0.312019154756837,-3.26164564781624,0.00110767512851741,0.00892211300337037,"pdam_00003571"," loxl2b: Lysyl oxidase homolog 2B (Danio rerio)","K00280","PF00040, PF00530, PF01186"
"pdam_00017353",12.8444196305343,1.65636104156573,0.507954647069405,3.26084435120723,0.00111080997626843,0.00894393549857514,"pdam_00017353"," unknown function","",""
"pdam_00020653",257.073631656577,0.436740342463874,0.133967714957093,3.26004173918882,0.00111395819217155,0.00896584887341446,"pdam_00020653"," Hif1an: Hypoxia-inducible factor 1-alpha inhibitor (Mus musculus)","K18055","PF13621"
"pdam_00012988",6.32886358435203,1.64071722498287,0.50337497794411,3.25943341817249,0.00111634980266312,0.00898165815580609,"pdam_00012988"," C4orf45: Uncharacterized protein C4orf45 (Homo sapiens)","","PF15123"
"pdam_00002101",3.17835556248072,2.38590374743049,0.732208276648032,3.2585042036849,0.00112001216992215,0.00900767537348407,"pdam_00002101"," Oit3: Oncoprotein-induced transcript 3 protein (Mus musculus)","","PF00057"
"pdam_00004973",879.944952104241,-0.545935198757098,0.167560042790561,-3.25814668977782,0.00112142421717325,0.00901558145520117,"pdam_00004973"," INPP5A: Type I inositol 1%2C4%2C5-trisphosphate 5-phosphatase (Homo sapiens)","K01106",""
"pdam_00004701",281.548555164092,-0.552708319358302,0.169682482255984,-3.25730925202097,0.00112473823103843,0.00902970976510357,"pdam_00004701"," unknown function","",""
"pdam_00005984",10.5535962566275,2.27153018622904,0.697323383092201,3.25749894712579,0.001123986753531,0.00902970976510357,"pdam_00005984"," unknown function","",""
"pdam_00011064",128.476357943066,-0.526929174838506,0.161763451391984,-3.25740561482986,0.00112435643156475,0.00902970976510357,"pdam_00011064"," ZNF277: Zinc finger protein 277 (Homo sapiens)","","PF12756"
"pdam_00025316",32.1843639567963,0.977655949611598,0.300145964022988,3.25726835206326,0.00112490031715637,0.00902970976510357,"pdam_00025316"," Ugt8: 2-hydroxyacylsphingosine 1-beta-galactosyltransferase (Rattus norvegicus)","","PF00201"
"pdam_00008914",5979.81005744515,-0.624149063268211,0.191632520583094,-3.25701014300218,0.00112592409566824,0.00903447685012145,"pdam_00008914"," cahz: Carbonic anhydrase (Danio rerio)","K18245","PF00194"
"pdam_00021652",50.4324489819947,-1.05928346439959,0.325355943407976,-3.25576798537628,0.00113086120282323,0.00907062907531686,"pdam_00021652"," unknown function","","PF16095"
"pdam_00010397",36.9237802964626,0.725862548676456,0.222988143054954,3.25516208499738,0.00113327668295051,0.0090830699817715,"pdam_00010397"," Octbeta1R: Octopamine receptor beta-1R (Drosophila melanogaster)","","PF00001"
"pdam_00013026",62.2626626167526,-0.923980953129011,0.283846741027664,-3.25521071612007,0.00113308263440029,0.0090830699817715,"pdam_00013026"," KCTD7: BTB/POZ domain-containing protein KCTD7 (Gallus gallus)","K21917","PF02214"
"pdam_00007270",108.494288287268,-1.93508084645072,0.594530309455861,-3.25480604718335,0.00113469828580697,0.00909099675037492,"pdam_00007270"," unknown function","",""
"pdam_00004493",57.1323494384458,0.923026864214256,0.283659890575551,3.25399146964845,0.00113795696803748,0.00911363021467517,"pdam_00004493"," Calmodulin (Plasmodium falciparum)","K02183","PF13499, PF13833"
"pdam_00008993",667.174033619596,0.536584388958968,0.164915794125712,3.25368708196584,0.00113917687650419,0.00911992459418499,"pdam_00008993"," TECPR1: Tectonin beta-propeller repeat-containing protein 1 (Homo sapiens)","K17988","PF06398, PF06462"
"pdam_00003022",16.7348451074662,1.04793908002696,0.322125187261058,3.25320441079847,0.00114111377840254,0.00913195203851082,"pdam_00003022"," BP10: Blastula protease 10 (Paracentrotus lividus)","","PF01400"
"pdam_00000812",36.3089765943611,-1.60522525488824,0.493461786775533,-3.25298796767506,0.00114198332710162,0.00913543190675317,"pdam_00000812"," unknown function","",""
"pdam_00014706",17.6598191746275,1.27827026679724,0.393051593379915,3.25216915114169,0.001145278423153,0.00915830519884337,"pdam_00014706"," Dcbld2: Discoidin%2C CUB and LCCL domain-containing protein 2 (Rattus norvegicus)","","PF00024, PF00754"
"pdam_00018434",10.268282941424,-1.76928358193347,0.544152078975638,-3.25145056004222,0.00114817742843969,0.00917799492531765,"pdam_00018434"," unknown function","",""
"pdam_00005717",23.4888042994299,1.35184813992834,0.415792284969739,3.25125835373961,0.00114895399342322,0.00918071033147873,"pdam_00005717"," unknown function","",""
"pdam_00013204",293.851574623897,0.518430366383815,0.159494101043233,3.25046734012618,0.00115215501323444,0.00920278890274488,"pdam_00013204"," znf830: Zinc finger protein 830 (Danio rerio)","K13104","PF12171"
"pdam_00003028",5.76307836698602,-1.84792130219797,0.568818546308495,-3.24870086285085,0.00115933325214911,0.00925309088261052,"pdam_00003028"," Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)","","PF00001"
"pdam_00010321",746.027919928231,0.458849917297458,0.141240171070833,3.24872105307307,0.00115925097438247,0.00925309088261052,"pdam_00010321"," SF3B3: Splicing factor 3B subunit 3 (Homo sapiens)","K12830","PF10433"
"pdam_00002866",3.7197405973493,-3.65640080880619,1.12571059324374,-3.24808243855132,0.00116185602701276,0.00926618763099553,"pdam_00002866"," unknown function","",""
"pdam_00008485",156.086408457739,0.900269403855417,0.277163913666154,3.24814797116698,0.00116158845581155,0.00926618763099553,"pdam_00008485"," kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)","","PF02214, PF07534"
"pdam_00000661",42.0036101106043,-0.825217161758573,0.254102563797628,-3.24757511071707,0.0011639293866102,0.009275682995682,"pdam_00000661"," UGT2C1: UDP-glucuronosyltransferase 2C1 (Fragment) (Oryctolagus cuniculus)","K00699","PF00201"
"pdam_00023481",8.15511152688915,-2.40690788930106,0.74112460796513,-3.24764265473466,0.00116365314891811,0.009275682995682,"pdam_00023481"," unknown function","",""
"pdam_00011600",6.73014014126248,-2.27744031516476,0.701598136905372,-3.2460752036916,0.00117007925783915,0.00932115830306659,"pdam_00011600"," unknown function","",""
"pdam_00015793",49.5435050248629,-3.00524939158048,0.926176019989736,-3.24479291918374,0.00117536063407642,0.00935968310917618,"pdam_00015793"," unknown function","","PF00589"
"pdam_00015533",30.1750666774097,-1.3094661078599,0.403593511461617,-3.2445172448825,0.0011764989335715,0.00936519889735043,"pdam_00015533"," NLGN4X: Neuroligin-4%2C X-linked (Homo sapiens)","K07378","PF00135"
"pdam_00002052",57.5517472117893,2.81958513907876,0.869077737831842,3.24434169273856,0.00117722434484279,0.00936564914714162,"pdam_00002052"," BBta_2883: UPF0317 protein BBta_2883 (Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182))","","PF07286"
"pdam_00011438",1.83974089272805,-3.93037909416165,1.21147667832904,-3.24428787154427,0.00117744682592187,0.00936564914714162,"pdam_00011438"," ryh1: GTP-binding protein ryh1 (Schizosaccharomyces pombe (strain 972 / ATCC 24843))","","PF00071"
"pdam_00023961",35.360433160922,-0.912851637264384,0.281517245869648,-3.2426135544359,0.0011843873977019,0.0094172913971644,"pdam_00023961"," Pdcd7: Programmed cell death protein 7 (Mus musculus)","","PF16021"
"pdam_00008925",47.1324246387258,-0.715093704657633,0.220579053010737,-3.24189307596141,0.00118738562469704,0.0094375600994736,"pdam_00008925"," unknown function","",""
"pdam_00017958",239.220611718787,0.413106536810562,0.127447121299337,3.24139558900113,0.00118945997729085,0.00945047312770025,"pdam_00017958"," TM2D3: TM2 domain-containing protein 3 (Homo sapiens)","","PF05154"
"pdam_00023233",3.83881491960871,-3.68776477931044,1.13805463354303,-3.24041102300122,0.00119357515840625,0.00947836577516736,"pdam_00023233"," unknown function","",""
"pdam_00025172",6.78493019593949,-2.30209795642319,0.710449515219146,-3.24033996379473,0.00119387267222784,0.00947836577516736,"pdam_00025172"," unknown function","",""
"pdam_00021800",19.9840448471097,-1.23477937485633,0.381081731229403,-3.24019566845365,0.00119447702516079,0.00947958258449926,"pdam_00021800"," unknown function","","PF14214"
"pdam_00002649",44.8957606871661,-0.71436062848862,0.220499789663261,-3.23973383185338,0.00119641323832852,0.00948846134285196,"pdam_00002649"," Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)","","PF01477, PF01825, PF02010, PF08016"
"pdam_00022391",209.118632393942,-1.25694666460085,0.387980816647488,-3.23971343599416,0.00119649881316001,0.00948846134285196,"pdam_00022391"," unknown function","",""
"pdam_00013558",38.1032897980976,-2.15397019510864,0.664934044752176,-3.23937420877801,0.00119792293695129,0.00949617145229398,"pdam_00013558"," unknown function","",""
"pdam_00017930",121.912087989079,0.628770553365694,0.194161771780477,3.23838491789513,0.00120208506722414,0.0095255722804356,"pdam_00017930"," kti12: Protein KTI12 homolog (Danio rerio)","K15456","PF08433"
"pdam_00019237",293.539435088746,-0.500344492710515,0.1545381804885,-3.23767557718689,0.00120507761422008,0.00954568641644744,"pdam_00019237"," Zfyve21: Zinc finger FYVE domain-containing protein 21 (Mus musculus)","","PF01363, PF16696"
"pdam_00018399",2.71834142743566,2.97716814063249,0.919576387320878,3.23754304882302,0.00120563748364733,0.00954652287823987,"pdam_00018399"," unknown function","",""
"pdam_00006262",55.6259415320169,-1.12241415547234,0.346750530905245,-3.23695007053662,0.00120814547938675,0.00956277862497647,"pdam_00006262"," unknown function","",""
"pdam_00021014",415.972604827595,-0.497404284003458,0.153678806863069,-3.23664852790441,0.00120942269861667,0.0095692838898454,"pdam_00021014"," Ppp4r3a: Serine/threonine-protein phosphatase 4 regulatory subunit 3A (Mus musculus)","K17491","PF04802"
"pdam_00023449",115.415808941866,0.664480885181825,0.205329713021603,3.23616526514072,0.00121147221626005,0.00958189259492093,"pdam_00023449"," unknown function","",""
"pdam_00016881",36.4831502603877,1.26964693542062,0.392413222931455,3.23548458927033,0.0012143644050494,0.00960115424082511,"pdam_00016881"," unknown function","",""
"pdam_00012291",13.3643393534662,1.20611257465044,0.372828738590662,3.23503112772286,0.00121629469938804,0.00961279921310256,"pdam_00012291"," tor: Tyrosine-protein kinase receptor torso (Drosophila melanogaster)","","PF07714"
"pdam_00018565",757.843457800008,-0.430960068364808,0.133266819906978,-3.23381370295789,0.00122149105798039,0.00965023856520971,"pdam_00018565"," Ripk1: Receptor-interacting serine/threonine-protein kinase 1 (Mus musculus)","","PF00531"
"pdam_00001517",221.016587677346,-0.559308406409651,0.172974176820475,-3.23347922037022,0.00122292232316177,0.00965791530298559,"pdam_00001517"," KIF25: Kinesin-like protein KIF25 (Homo sapiens)","K18627","PF00225"
"pdam_00004096",23.75448477141,-1.69736530737087,0.525010580522736,-3.23301161984365,0.00122492580205456,0.00966445603906791,"pdam_00004096"," SVEP1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Homo sapiens)","K19479","PF00354"
"pdam_00013875",44.1232867278341,-0.693383389277414,0.214471317591999,-3.23298890062528,0.00122502322188381,0.00966445603906791,"pdam_00013875"," adrb1: Beta-1 adrenergic receptor (Xenopus laevis)","","PF00001"
"pdam_00020627",179.679692014975,-0.80171871435603,0.247982571093594,-3.23296395718651,0.00122513018739362,0.00966445603906791,"pdam_00020627"," unknown function","",""
"pdam_00004765",680.457100830539,-0.781371652662464,0.241730589615259,-3.23240701107006,0.00122752079974293,0.00967968090303849,"pdam_00004765"," THBS3: Thrombospondin-3 (Homo sapiens)","K04659","PF02412, PF05735, PF076457"
"pdam_00010608",733.386040238137,0.483085997691251,0.149512892475975,3.23106582777721,0.00123329532918106,0.00972156839562638,"pdam_00010608"," Myo1b: Unconventional myosin-Ib (Rattus norvegicus)","K10356","PF00612, PF06017"
